20031601,11,6,7,10,5
20031602,9,10,2,5,11
20031603,11,6,8,1,9
20031604,1,10,4,3,2
20031605,2,1,4,10,8
20031606,10,2,9,6,5
20031607,2,7,8,4,1
20031608,1,10,8,11,3
20031609,5,6,3,7,9
20031610,2,8,6,1,9
20031611,10,11,7,9,2
20031612,11,2,6,9,8
20031613,9,6,7,11,10
20031614,9,6,10,1,7
20031615,10,1,7,3,5
20031616,4,3,9,11,1
20031617,8,11,10,1,2
20031618,7,11,2,1,9
20031619,11,7,6,4,8
20031620,6,3,7,1,4
20031621,5,1,9,10,2
20031622,1,7,10,11,6
20031623,5,4,1,7,8
20031624,6,5,11,8,1
20031625,11,4,9,5,7
20031626,3,11,7,1,6
20031627,9,8,11,2,3
20031628,8,2,3,7,10
20031629,1,10,11,8,4
20031630,3,8,6,2,9
20031631,8,7,6,11,5
20031632,4,7,3,10,6
20031633,11,3,2,1,5
20031634,2,3,7,8,5
20031635,5,6,1,11,8
20031636,9,5,8,4,7
20031637,3,10,9,7,4
20031638,4,10,6,8,5
20031639,9,11,4,5,3
20031640,9,10,4,6,8
20031701,5,9,7,8,1
20031702,9,5,3,7,8
20031703,11,2,5,7,10
20031704,10,6,9,8,5
20031705,5,6,9,3,4
20031706,3,10,6,5,9
20031707,1,7,5,11,9
20031708,7,5,11,8,2
20031709,9,5,8,4,6
20031710,11,8,1,9,3
20031711,3,2,1,9,10
20031712,2,4,10,6,9
20031713,11,4,1,3,9
20031714,8,4,10,11,9
20031715,5,6,4,2,1
20031716,10,6,8,2,3
20031717,6,9,10,2,1
20031718,4,8,5,6,3
20031719,2,7,8,4,3
20031720,5,1,9,4,3
20031721,5,8,7,1,11
20031722,1,9,6,2,5
20031723,10,5,11,9,4
20031724,5,9,11,6,1
20031725,10,2,6,8,3
20031726,6,9,11,2,3
20031727,11,1,7,3,4
20031728,2,11,1,10,5
20031729,9,2,3,8,5
20031730,11,1,2,3,5
20031731,3,5,10,7,8
20031732,3,11,2,8,4
20031733,6,4,7,11,3
20031734,3,11,1,5,7
20031735,2,10,3,9,5
20031736,3,7,4,8,6
20031737,5,1,2,9,3
20031738,4,9,7,3,8
20031739,8,3,1,2,6
20031740,1,4,8,7,6
20031801,2,5,9,7,1
20031802,1,7,10,9,11
20031803,10,5,1,9,4
20031804,11,6,1,4,7
20031805,4,6,5,10,8
20031806,1,8,5,11,2
20031807,8,9,4,10,7
20031808,5,3,8,6,4
20031809,4,6,3,5,7
20031810,5,4,7,8,3
20031811,3,4,5,9,10
20031812,2,5,1,8,4
20031813,1,6,10,5,8
20031814,7,11,6,9,2
20031815,11,8,3,1,9
20031816,3,1,6,9,10
20031817,7,5,8,2,4
20031818,2,1,4,10,8
20031819,9,6,4,5,11
20031820,6,2,7,5,4
20031821,9,3,7,10,4
20031822,5,11,1,7,3
20031823,5,10,8,1,6
20031824,2,10,3,11,8
20031825,5,9,2,4,8
20031826,9,5,1,6,11
20031827,11,7,1,8,5
20031828,2,5,7,10,4
20031829,2,1,6,4,3
20031830,11,3,4,5,1
20031831,3,11,7,6,4
20031832,2,1,4,5,9
20031833,4,1,11,2,3
20031834,4,1,10,3,5
20031835,3,10,7,6,11
20031836,11,3,4,2,5
20031837,2,10,9,6,1
20031838,5,6,9,10,8
20031839,1,11,3,2,6
20031840,11,4,7,3,5
20031901,5,9,6,7,3
