20100501,1,3,9,5,11
20100502,2,10,8,1,6
20100503,7,8,10,11,3
20100504,4,6,5,1,2
20100505,11,3,1,4,8
20100506,4,2,11,1,9
20100507,2,8,7,6,4
20100508,4,8,2,11,10
20100509,9,8,7,3,6
20100510,9,4,7,6,3
20100511,8,6,3,2,1
20100512,9,4,2,1,6
20100513,1,6,2,11,8
20100514,10,5,8,7,3
20100515,10,3,4,5,2
20100516,1,3,2,8,7
20100517,4,2,7,3,5
20100518,9,2,10,4,1
20100519,7,3,2,9,8
20100520,7,8,11,6,10
20100521,8,10,9,7,4
20100522,2,1,3,9,7
20100523,5,7,3,6,1
20100524,2,10,7,9,4
20100525,11,5,7,10,3
20100526,11,10,4,3,1
20100527,8,4,7,11,1
20100528,5,9,8,3,1
20100529,2,7,4,6,5
20100530,8,3,7,9,6
20100531,7,5,4,6,11
20100532,5,4,1,9,6
20100533,10,8,2,9,11
20100534,9,3,2,8,7
20100535,11,3,5,4,7
20100536,10,5,4,2,3
20100537,10,2,6,3,4
20100538,9,8,5,7,3
20100539,10,5,7,6,2
20100540,4,3,9,2,5
20100541,9,5,7,6,4
20100542,7,3,1,11,6
20100543,6,11,4,10,9
20100601,10,9,11,4,8
20100602,7,6,5,2,1
20100603,8,11,7,2,1
20100604,9,6,10,1,4
20100605,5,7,8,4,9
20100606,5,1,3,11,2
20100607,5,6,3,7,11
20100608,1,2,3,11,6
20100609,11,3,2,8,4
20100610,10,9,6,1,8
20100611,1,9,8,10,3
20100612,7,5,6,11,1
20100613,7,5,8,1,11
20100614,5,7,11,4,2
20100615,7,5,11,6,1
20100616,11,2,6,4,1
20100617,6,8,2,1,4
20100618,3,2,6,8,5
20100619,8,9,1,7,5
20100620,4,2,8,1,9
20100621,10,11,2,1,9
20100622,11,8,6,2,3
20100623,9,3,4,6,11
20100624,11,1,6,5,3
20100625,4,6,9,8,3
20100626,1,11,7,10,8
20100627,9,5,1,4,3
20100628,9,11,5,1,10
20100629,1,3,4,5,7
20100630,9,11,3,8,5
20100631,5,2,1,8,4
20100632,2,5,8,3,11
20100633,4,10,11,1,6
20100634,2,6,5,9,4
20100635,5,8,3,6,10
20100636,7,11,2,4,8
20100637,7,6,3,5,1
20100638,6,7,11,10,8
20100639,4,7,11,1,8
20100640,9,8,3,4,2
20100641,4,3,5,6,9
20100642,5,8,7,9,4
20100643,1,10,9,11,5
20100701,2,11,3,5,9
20100702,6,11,7,4,9
20100703,3,1,10,11,6
20100704,8,1,7,11,10
20100705,11,1,7,5,3
20100706,7,8,4,10,2
20100707,10,1,3,4,8
20100708,10,8,4,5,11
20100709,7,9,4,11,2
20100710,9,7,5,2,4
20100711,1,4,8,11,5
20100712,4,3,5,7,11
20100713,2,7,6,9,5
20100714,7,8,4,9,2
20100715,7,3,11,1,4
20100716,5,8,7,4,11
20100717,7,3,6,10,4
20100718,6,4,8,11,5
20100719,11,9,1,2,7
20100720,3,8,4,10,9
20100721,8,6,3,7,5
20100722,6,3,5,7,9
20100723,3,10,4,2,6
20100724,3,10,5,1,6
20100725,1,10,3,9,2
20100726,9,2,10,4,3
20100727,8,2,1,4,11
20100728,6,4,7,11,3
20100729,3,10,1,4,6
20100730,6,9,5,3,2
20100731,1,11,7,6,2
20100732,8,4,1,6,2
20100733,10,6,1,4,8
20100734,5,10,11,6,8
20100735,3,7,2,8,1
20100736,2,10,3,1,11
20100737,8,2,11,5,7
20100738,7,9,3,11,8
20100739,5,6,2,4,7
20100740,9,11,1,10,8
20100741,8,3,2,7,10
20100742,8,3,9,2,10
20100743,3,9,8,6,1
20100801,5,6,11,3,1
20100802,4,8,9,6,2
20100803,4,3,8,1,7
20100804,6,9,8,11,1
20100805,1,5,10,2,4
20100806,10,4,1,6,3
20100807,4,11,2,9,6
20100808,1,4,11,6,2
20100809,1,8,7,9,5
20100810,4,3,8,1,5
20100811,3,10,6,11,9
20100812,11,5,6,4,10
20100813,11,3,1,9,8
20100814,10,3,9,8,7
20100815,6,4,3,8,9
20100816,9,11,5,6,4
20100817,3,4,8,9,1
20100818,2,9,11,3,8
20100819,8,9,5,7,3
20100820,1,10,8,5,7
20100821,9,4,10,2,3
20100822,8,4,6,9,11
20100823,11,2,4,3,5
20100824,4,9,8,6,7
20100825,11,10,1,6,3
20100826,5,4,11,6,7
20100827,9,7,5,10,1
20100828,3,8,6,2,9
20100829,2,9,7,5,8
20100830,3,8,1,6,7
20100831,1,7,6,4,10
20100832,7,2,8,3,6
20100833,4,9,5,8,3
20100834,7,2,6,3,10
20100835,7,10,9,4,2
20100836,1,2,9,4,7
20100837,4,10,2,7,3
20100838,3,9,2,5,1
20100839,11,1,8,9,6
20100840,3,2,6,7,5
20100841,7,9,11,8,1
20100842,9,11,10,3,2
20100843,11,1,7,8,4
20100901,6,5,8,4,10
20100902,3,6,5,8,9
20100903,6,10,2,7,11
