20100501,6,5,9,2,7
20100502,7,9,6,11,5
20100503,7,10,3,1,4
20100504,6,2,5,3,9
20100505,2,6,4,11,3
20100506,2,1,9,11,6
20100507,9,3,6,8,5
20100508,6,2,1,11,7
20100509,6,7,2,11,10
20100510,2,8,10,9,6
20100511,3,11,7,2,9
20100512,2,9,4,3,11
20100513,8,7,10,6,9
20100514,6,5,11,3,1
20100515,10,9,11,5,2
20100516,11,1,8,3,7
20100517,9,7,3,11,4
20100518,6,8,7,1,5
20100519,6,11,8,2,10
20100520,1,5,6,4,10
20100521,7,10,9,8,6
20100522,4,5,2,6,7
20100523,9,4,8,10,2
20100524,6,3,1,8,7
20100525,2,6,5,3,8
20100526,5,11,4,10,6
20100527,2,7,4,8,6
20100528,1,10,11,2,4
20100529,11,4,6,9,10
20100530,1,3,7,4,9
20100531,9,7,3,1,11
20100532,8,6,5,9,1
20100533,8,9,11,7,4
20100534,2,6,5,8,7
20100535,3,4,7,10,2
20100536,1,4,9,8,11
20100537,8,3,4,1,10
20100538,5,2,11,6,1
20100539,4,3,2,1,10
20100540,7,11,5,4,6
20100601,8,10,6,2,1
20100602,9,4,6,3,2
20100603,6,5,9,3,2
20100604,2,4,11,5,1
20100605,4,7,10,9,8
20100606,4,8,10,7,9
20100607,11,6,3,7,4
20100608,8,7,10,2,4
20100609,10,5,8,4,7
20100610,5,1,3,9,2
20100611,10,6,2,8,4
20100612,1,11,4,10,2
20100613,6,1,7,2,9
20100614,11,4,6,8,1
20100615,8,11,7,3,2
20100616,11,5,1,2,7
20100617,7,11,2,10,1
20100618,9,2,3,6,7
20100619,7,3,1,5,8
20100620,11,1,5,7,9
20100621,2,1,3,8,9
20100622,8,3,6,1,11
20100623,10,11,2,3,5
20100624,11,10,4,1,8
20100625,2,4,11,9,6
20100626,11,9,4,6,8
20100627,2,4,9,3,10
20100628,4,11,7,2,6
20100629,3,5,9,6,10
20100630,4,7,1,10,8
20100631,6,4,8,5,9
20100632,7,9,8,2,3
20100633,6,1,11,4,2
20100634,10,9,4,8,3
20100635,4,3,5,8,11
20100636,8,6,11,2,5
20100637,2,7,9,4,6
20100638,9,7,3,4,2
20100639,7,3,10,11,9
20100640,10,7,9,6,3
20100701,1,5,9,7,10
20100702,7,11,2,6,3
20100703,1,6,10,11,5
20100704,9,11,6,5,8
20100705,10,3,9,2,11
20100706,8,10,5,4,7
20100707,4,7,1,5,6
20100708,6,10,5,4,11
20100709,10,8,9,5,4
20100710,2,8,5,10,6
20100711,10,9,2,5,6
20100712,10,1,4,8,2
20100713,7,2,9,10,1
20100714,2,6,4,1,8
20100715,6,5,2,1,3
20100716,9,6,2,5,10
20100717,7,11,8,3,4
20100718,6,5,4,2,3
20100719,10,3,6,7,11
20100720,5,9,6,11,2
20100721,8,6,7,3,9
20100722,5,4,7,10,6
20100723,4,8,2,3,10
20100724,2,3,6,10,4
20100725,4,1,5,6,2
20100726,7,4,5,11,8
20100727,9,11,2,1,7
20100728,10,6,1,8,5
20100729,6,2,11,5,3
20100730,8,5,6,2,3
20100731,5,7,8,2,9
20100732,7,10,8,1,9
20100733,11,2,10,7,9
20100734,2,9,10,6,1
20100735,11,10,2,9,3
20100736,3,7,6,2,1
20100737,9,10,8,5,6
20100738,1,11,5,8,7
20100739,9,6,10,8,11
20100740,9,7,2,3,4
20100801,9,5,2,4,7
20100802,9,8,5,7,4
20100803,6,2,3,7,10
20100804,4,1,7,10,6
20100805,4,7,9,8,5
20100806,9,6,1,8,7
20100807,2,10,6,7,1
20100808,3,10,6,1,8
20100809,11,2,7,9,4
20100810,9,4,3,10,7
20100811,2,1,5,11,4
20100812,7,6,10,1,11
20100813,2,11,5,4,6
20100814,3,8,9,11,6
20100815,6,11,7,8,2
20100816,9,2,3,11,8
20100817,1,3,5,9,4
20100818,9,3,5,10,6
20100819,10,8,9,6,11
20100820,1,2,9,11,7
20100821,8,10,3,4,5
20100822,11,3,2,7,9
20100823,11,1,7,9,3
20100824,9,1,5,6,10
20100825,10,9,8,7,4
20100826,10,8,11,7,2
20100827,6,9,2,11,4
20100828,10,8,7,4,9
20100829,2,1,4,10,6
20100830,8,6,2,10,7
20100831,8,4,7,9,1
20100832,7,2,10,5,11
20100833,4,5,3,6,7
20100834,1,9,10,5,8
20100835,3,4,5,10,6
20100836,2,1,6,11,9
20100837,2,1,10,4,11
20100838,3,6,9,10,11
20100839,7,2,10,4,1
20100840,7,8,4,9,1
