2020010101,02,01,03,06,05
2020010102,02,03,08,04,05
2020010103,01,02,10,06,03
2020010104,07,06,11,08,04
2020010105,01,03,08,10,06
2020010106,07,05,01,03,04
2020010107,06,10,02,04,01
2020010108,03,06,01,07,08
2020010109,03,11,10,07,06
2020010110,09,07,04,06,08
2020010111,10,11,05,07,06
2020010112,03,05,08,11,09
2020010113,10,04,02,09,03
2020010114,06,10,08,11,04
2020010115,11,07,05,06,04
2020010116,07,11,04,02,10
2020010117,03,01,07,08,09
2020010118,07,03,06,08,11
2020010119,04,06,08,10,09
2020010120,08,05,02,03,09
2020010121,07,08,09,01,11
2020010122,06,03,10,09,08
2020010123,10,07,02,04,06
2020010124,10,03,04,06,09
2020010125,04,06,03,01,07
2020010126,01,08,11,05,07
2020010127,02,03,06,04,07
2020010128,02,11,03,10,09
2020010129,11,02,05,08,06
2020010130,08,04,09,06,05
2020010131,10,03,05,01,06
2020010132,07,06,04,02,03
2020010133,06,10,02,08,01
2020010134,11,09,04,05,02
2020010135,03,08,05,04,01
2020010136,11,04,08,03,07
2020010137,05,03,10,09,01
2020010138,08,09,04,11,01
2020010139,04,11,09,06,07
2020010140,01,07,10,11,05
2020010141,03,01,10,06,07
2020010142,05,07,03,06,02
2020010201,07,03,05,10,09
2020010202,04,06,02,11,01
2020010203,02,07,08,10,01
2020010204,07,11,08,05,04
2020010205,05,09,11,07,04
2020010206,10,05,11,04,08
2020010207,01,09,06,08,05
2020010208,11,03,10,09,01
2020010209,07,05,09,03,04
2020010210,04,05,11,07,03
2020010211,06,02,05,07,04
2020010212,11,08,02,09,04
2020010213,01,09,10,03,05
2020010214,11,09,04,06,10
2020010215,08,03,06,04,10
2020010216,01,02,08,11,07
2020010217,07,11,05,09,02
2020010218,10,04,05,08,02
2020010219,02,10,07,03,08
2020010220,08,01,10,07,05
2020010221,07,09,11,05,10
2020010222,05,09,10,07,11
2020010223,10,04,07,02,06
2020010224,02,01,06,04,07
2020010225,04,03,01,10,05
2020010226,02,01,03,09,10
2020010227,08,02,06,01,11
2020010228,08,06,01,04,05
2020010229,08,11,09,03,05
2020010230,03,07,06,08,02
2020010231,07,04,05,06,02
2020010232,09,02,01,04,05
2020010233,06,11,09,05,07
2020010234,01,04,09,08,05
2020010235,08,02,05,04,11
2020010236,05,11,08,10,07
2020010237,02,11,01,03,05
2020010238,07,10,06,03,11
2020010239,05,08,06,09,04
2020010240,03,11,05,06,07
2020010241,07,02,09,08,11
2020010242,01,02,06,07,03
2020010301,09,02,03,11,05
2020010302,01,03,04,06,05
2020010303,06,10,03,09,05
2020010304,11,10,05,04,02
2020010305,07,06,09,08,01
2020010306,08,04,07,06,11
2020010307,04,01,02,06,03
