2020070139,05,04,02,06,01
2020070140,06,02,03,10,04
2020070141,09,01,06,03,04
2020070142,01,02,06,10,09
2020070143,11,06,03,04,09
2020070144,08,06,01,09,05
2020070201,02,10,06,11,08
2020070202,02,01,10,03,08
2020070203,02,09,05,03,06
2020070204,04,06,10,07,11
2020070205,06,08,02,01,10
2020070206,06,10,04,05,01
2020070207,09,05,01,08,06
2020070208,09,02,07,08,03
2020070209,04,08,06,05,09
2020070210,11,01,08,09,04
2020070211,05,02,11,08,01
2020070212,02,04,10,03,01
2020070213,01,03,08,06,04
2020070214,05,08,07,10,01
2020070215,02,09,10,08,01
2020070216,02,05,01,03,11
2020070217,03,10,02,08,11
2020070218,11,02,03,10,05
2020070219,09,07,03,06,01
2020070220,10,03,01,06,05
2020070221,09,04,10,03,08
2020070222,01,03,11,05,10
2020070223,10,06,04,09,05
2020070224,02,11,10,09,03
2020070225,03,08,05,07,11
2020070226,11,02,05,04,06
2020070227,10,11,02,03,04
2020070228,09,06,11,07,08
2020070229,11,03,09,07,06
2020070230,10,11,06,03,05
2020070231,09,04,11,07,08
2020070232,09,11,04,06,08
2020070233,09,04,05,01,03
2020070234,08,07,10,09,11
2020070235,11,03,01,02,10
2020070236,02,01,07,08,11
2020070237,02,11,07,05,01
2020070238,02,03,07,05,11
2020070239,09,02,07,05,04
2020070240,03,01,07,10,04
2020070241,02,03,09,05,08
2020070242,02,06,01,05,09
2020070243,08,03,11,01,02
2020070244,09,01,05,08,10
2020070301,03,09,02,01,07
2020070302,06,04,03,07,01
2020070303,08,10,11,07,05
2020070304,08,04,11,01,02
2020070305,05,02,04,11,01
2020070306,03,09,07,01,11
2020070307,04,08,02,06,05
2020070308,01,04,07,11,02
2020070309,08,07,11,02,10
2020070310,05,11,10,07,04
2020070311,06,10,09,04,02
2020070312,06,09,07,10,04
2020070313,04,01,05,06,08
2020070314,08,10,09,06,05
2020070315,08,09,01,10,03
2020070316,10,09,11,05,07
2020070317,01,03,02,06,10
2020070318,10,08,03,06,05
2020070319,10,11,01,09,08
2020070320,04,07,05,01,02
2020070321,03,06,10,02,04
2020070322,10,01,04,06,11
2020070323,10,09,03,05,04
2020070324,06,08,05,02,03
2020070325,10,08,06,04,07
2020070326,11,04,05,08,01
2020070327,02,11,07,04,06
2020070328,01,09,11,04,06
2020070329,03,01,05,09,10
2020070330,10,09,05,02,08
2020070331,08,06,01,03,02
2020070332,03,05,02,08,11
2020070333,02,10,01,05,11
2020070334,08,09,10,03,02
2020070335,01,08,05,06,04
2020070336,10,06,01,09,07
2020070337,11,10,09,04,02
2020070338,10,06,07,02,08
2020070339,02,06,09,01,05
2020070340,04,09,07,06,03
2020070341,06,11,04,02,09
2020070342,08,02,11,03,10
2020070343,11,05,03,08,10
2020070344,08,04,09,02,05
2020070401,01,03,02,07,04
2020070402,05,03,02,07,08
2020070403,05,07,03,06,10
2020070404,06,09,07,08,11
2020070405,01,10,03,08,07
2020070406,04,09,02,01,05
2020070407,04,03,08,09,10
2020070408,02,01,03,09,11
2020070409,02,09,05,06,07
2020070410,07,06,10,03,08
2020070411,01,10,05,04,08
2020070412,04,09,05,01,06
2020070413,04,05,01,03,10
2020070414,06,10,11,09,05
2020070415,02,10,01,07,09
2020070416,04,07,11,09,10
2020070417,11,04,09,03,06
2020070418,02,11,10,09,03
2020070419,03,02,04,05,06
2020070420,07,05,01,10,08
2020070421,09,08,03,07,06
2020070422,09,06,03,07,01
2020070423,07,05,09,02,01
2020070424,05,03,10,07,08
2020070425,09,10,04,11,08
2020070426,06,09,08,10,05
2020070427,10,11,07,02,09
2020070428,02,11,08,06,05
2020070429,07,09,10,04,03
2020070430,01,02,03,11,07
2020070431,06,08,07,04,10
2020070432,11,08,09,05,10
2020070433,07,02,09,05,08
2020070434,01,07,06,08,11
2020070435,06,02,10,08,07
2020070436,01,02,08,09,06
2020070437,07,11,04,01,05
2020070438,01,11,02,07,05
2020070439,01,03,04,06,05
2020070440,05,02,08,06,01
2020070441,05,07,08,02,09
2020070442,08,09,04,10,05
2020070443,08,11,05,04,02
2020070444,05,11,09,06,08
2020070501,03,10,05,02,04
2020070502,11,07,10,01,09
2020070503,07,02,03,06,05
2020070504,11,03,06,09,07
2020070505,09,07,11,02,04
2020070506,03,01,07,05,09
2020070507,09,04,06,11,05
2020070508,08,07,02,10,06
2020070509,06,08,10,11,07
2020070510,06,05,04,11,03
2020070511,09,06,10,08,05
2020070512,06,04,09,05,10
2020070513,03,02,10,04,11
2020070514,03,08,10,09,11
2020070515,02,08,10,05,11
2020070516,06,03,10,01,04
2020070517,01,08,11,09,05
2020070518,01,10,11,03,08
2020070519,07,02,08,04,09
2020070520,10,11,08,03,01
2020070521,02,10,08,06,01
2020070522,09,08,02,07,04
2020070523,01,07,09,10,04
2020070524,06,07,10,05,01
2020070525,08,06,09,03,10
2020070526,03,11,07,09,06
2020070527,08,09,04,02,10
2020070528,09,06,04,05,02
2020070529,06,01,04,11,03
2020070530,05,01,02,11,07
2020070531,02,04,10,01,11
2020070532,06,05,10,09,03
2020070533,11,10,08,09,06
2020070534,09,04,03,01,11
2020070535,08,01,07,04,09
2020070536,01,09,04,06,03
2020070537,06,10,05,11,09
2020070538,05,04,03,06,02
