2020050101,03,10,04,08,01
2020050102,07,10,08,11,01
2020050103,05,06,11,02,01
2020050104,02,11,03,06,08
2020050105,03,06,07,11,08
2020050106,11,02,07,03,01
2020050107,04,05,06,08,09
2020050108,01,07,04,10,09
2020050109,08,06,05,03,04
2020050110,08,03,10,09,11
2020050111,07,08,09,10,11
2020050112,03,08,09,06,10
2020050113,11,08,04,06,10
2020050114,06,04,08,01,07
2020050115,05,03,08,09,04
2020050116,11,09,10,06,02
2020050117,09,02,04,05,01
2020050118,03,09,02,07,01
2020050119,01,04,11,07,02
2020050120,05,07,11,03,09
2020050121,08,07,02,09,01
2020050122,08,06,09,03,10
2020050123,09,08,02,10,04
2020050124,01,04,07,02,09
2020050125,10,08,09,07,11
2020050126,06,04,05,03,11
2020050127,02,01,10,03,07
2020050128,02,03,09,01,08
2020050129,03,05,01,02,09
2020050130,04,09,11,10,05
2020050131,11,02,01,10,07
2020050132,07,09,03,08,10
2020050133,09,11,03,10,01
2020050134,08,07,03,09,02
2020050135,11,06,10,05,09
2020050136,06,01,08,09,05
2020050137,06,05,04,09,01
2020050138,10,02,11,05,06
2020050139,10,05,06,02,09
2020050140,11,05,04,07,02
2020050201,07,02,03,01,09
2020050202,09,02,10,06,03
2020050203,08,09,03,02,01
2020050204,01,03,06,11,07
2020050205,07,03,08,11,04
2020050206,07,03,02,08,09
2020050207,09,04,01,10,11
2020050208,06,11,07,04,08
2020050209,10,09,06,07,04
2020050210,11,02,06,09,03
2020050211,05,10,04,01,09
2020050212,05,04,03,01,09
2020050213,03,02,07,09,11
2020050214,01,05,11,04,10
2020050215,08,04,05,01,11
2020050216,10,03,02,09,08
2020050217,07,09,11,05,04
2020050218,01,10,03,09,06
2020050219,11,06,09,08,01
2020050220,10,05,11,06,04
2020050221,02,08,06,05,04
2020050222,07,05,10,03,04
2020050223,06,08,01,04,07
2020050224,01,05,08,11,03
2020050225,05,08,07,01,11
2020050226,02,06,09,05,04
2020050227,10,06,11,02,01
2020050228,04,03,08,07,10
2020050229,01,03,10,06,07
2020050230,02,06,11,08,07
2020050231,09,11,01,06,04
2020050232,08,03,06,11,09
2020050233,06,05,07,08,04
2020050234,07,04,02,08,03
2020050235,05,03,01,04,08
2020050236,01,11,06,09,07
2020050237,06,02,09,10,03
2020050238,04,06,01,10,08
2020050239,01,11,06,05,03
2020050240,09,10,05,04,02
2020050301,08,04,09,05,02
2020050302,04,01,05,03,06
2020050303,01,04,11,06,09
2020050304,09,06,02,04,10
2020050305,01,06,10,11,04
2020050306,02,04,03,09,08
2020050307,10,02,03,05,09
2020050308,05,08,11,03,10
2020050309,05,04,06,11,03
2020050310,06,07,02,09,08
2020050311,06,03,07,09,08
2020050312,05,09,01,11,07
2020050313,11,08,01,04,10
2020050314,11,03,01,09,02
2020050315,08,02,11,09,05
2020050316,01,03,06,11,08
2020050317,11,10,05,04,07
2020050318,05,08,10,11,06
2020050319,02,07,09,05,01
2020050320,11,03,10,07,02
2020050321,10,01,03,06,11
2020050322,04,01,10,03,02
2020050323,03,04,10,11,05
2020050324,02,06,03,11,07
2020050325,08,07,11,04,10
2020050326,11,07,03,10,09
2020050327,08,04,07,05,09
2020050328,01,06,02,07,09
2020050329,06,03,01,05,07
2020050330,10,02,06,04,01
2020050331,10,08,04,03,06
2020050332,05,08,04,02,03
2020050333,07,10,08,09,03
2020050334,10,05,04,11,08
2020050335,09,04,02,07,08
2020050336,06,05,03,08,09
2020050337,10,11,06,07,01
2020050338,09,06,10,04,07
2020050339,06,11,02,10,07
2020050340,02,07,06,01,11
2020050401,04,05,06,10,01
2020050402,11,01,09,02,07
2020050403,07,08,11,09,05
2020050404,07,08,05,02,06
2020050405,11,09,05,04,06
2020050406,02,07,04,10,06
2020050407,04,06,07,10,03
2020050408,06,01,04,02,07
2020050409,03,04,09,05,07
2020050410,09,05,06,04,08
2020050411,11,08,05,04,09
2020050412,03,08,06,02,04
2020050413,02,05,01,08,07
2020050414,03,08,01,02,07
2020050415,01,02,11,03,08
2020050416,06,07,01,04,11
2020050417,05,10,06,08,04
2020050418,09,01,07,03,05
2020050419,05,02,11,01,08
2020050420,01,07,03,10,09
2020050421,07,08,10,06,11
2020050422,10,01,03,05,02
2020050423,04,10,11,07,05
2020050424,09,06,08,11,07
2020050425,07,06,10,08,01
2020050426,10,11,03,05,06
2020050427,03,01,05,04,06
2020050428,06,08,02,11,09
2020050429,11,01,02,06,10
2020050430,08,05,04,11,02
2020050431,09,07,11,06,10
2020050432,08,06,04,07,11
2020050433,06,05,11,01,09
2020050434,09,06,03,10,05
2020050435,04,03,08,01,07
2020050436,05,07,10,03,01
2020050437,02,10,03,09,07
2020050438,02,05,01,08,06
2020050439,08,05,07,09,10
2020050440,06,02,04,09,01
