2020110101,06,05,01,10,03
2020110102,05,10,04,01,09
2020110103,08,03,06,05,09
2020110104,02,09,06,11,05
2020110105,03,01,07,09,05
2020110106,10,04,09,01,06
2020110107,08,10,03,05,11
2020110108,11,06,05,08,04
2020110109,08,01,07,06,09
2020110110,05,10,11,08,04
2020110111,11,01,07,04,09
2020110112,01,02,09,08,05
2020110113,02,10,09,07,03
2020110114,11,08,07,02,10
2020110115,03,08,09,11,01
2020110116,08,06,11,07,10
2020110117,06,09,08,10,11
2020110118,04,01,09,05,11
2020110119,11,05,06,02,01
2020110120,07,01,06,08,03
2020110121,09,04,07,02,11
2020110122,10,01,04,09,08
2020110123,11,03,02,06,08
2020110124,03,07,08,11,09
2020110125,09,06,10,03,05
2020110126,05,04,08,07,10
2020110127,02,07,05,11,01
2020110128,02,11,06,01,10
2020110129,10,03,11,01,02
2020110130,11,07,01,05,02
2020110131,06,01,02,05,11
2020110132,02,08,01,06,09
2020110133,07,06,01,09,02
2020110134,05,06,09,08,02
2020110135,01,06,08,02,03
2020110136,11,01,03,09,02
2020110137,03,05,06,01,08
2020110138,03,08,01,05,06
2020110139,01,11,05,08,07
2020110140,02,05,03,01,06
2020110141,02,06,08,11,09
2020110142,09,05,08,02,03
2020110143,01,09,05,11,03
2020110144,08,03,07,02,04
