2020060101,06,11,01,08,04
2020060102,03,09,10,06,02
2020060103,01,05,08,04,11
2020060104,02,04,11,03,10
2020060105,11,06,08,05,04
2020060106,08,07,01,11,04
2020060107,03,06,09,01,11
2020060108,05,04,02,01,09
2020060109,11,07,06,04,03
2020060110,04,07,05,06,11
2020060111,07,11,01,10,09
2020060112,08,05,03,07,02
2020060113,09,07,10,06,03
2020060114,05,01,02,09,08
2020060115,07,11,09,08,03
2020060116,02,05,10,03,06
2020060117,08,04,06,11,03
2020060118,08,01,03,11,09
2020060119,01,06,09,11,05
2020060120,10,07,09,01,05
2020060121,09,07,04,10,11
2020060122,06,02,04,07,03
2020060123,03,08,11,10,06
2020060124,08,04,02,05,06
2020060125,09,01,02,05,03
2020060126,06,03,07,04,02
2020060127,02,01,04,11,03
2020060128,02,06,11,08,07
2020060129,08,02,01,10,11
2020060130,07,02,06,08,05
2020060131,10,05,08,06,01
2020060132,11,07,05,03,10
2020060133,01,04,10,06,09
2020060134,07,08,01,11,04
2020060135,09,10,07,02,03
2020060136,01,03,02,04,11
2020060137,08,01,06,04,05
2020060138,11,03,10,01,04
2020060139,05,11,10,03,02
2020060140,09,03,07,02,01
2020060141,10,08,06,02,04
2020060142,01,06,07,05,08
2020060201,06,07,02,09,11
2020060202,07,09,04,08,06
2020060203,04,02,06,08,05
2020060204,07,05,10,02,11
2020060205,09,07,03,05,02
2020060206,11,06,09,07,01
2020060207,05,04,06,08,11
2020060208,07,04,06,02,01
2020060209,04,07,09,06,02
2020060210,11,10,01,05,06
2020060211,02,05,11,03,10
2020060212,03,08,06,01,11
2020060213,06,04,11,01,02
2020060214,01,08,10,03,07
2020060215,06,01,11,10,02
2020060216,08,10,11,05,06
2020060217,11,05,10,07,04
2020060218,01,11,03,05,06
2020060219,07,10,11,04,01
2020060220,03,11,08,04,02
2020060221,01,02,09,07,05
2020060222,11,05,04,03,07
2020060223,04,09,11,02,10
2020060224,07,01,09,04,06
2020060225,06,04,08,03,11
2020060226,01,08,06,10,09
2020060227,11,05,02,01,09
2020060228,10,08,11,09,02
2020060229,02,09,03,10,05
2020060230,06,04,08,07,01
2020060231,06,05,01,09,11
2020060232,07,03,04,11,10
2020060233,04,11,07,01,06
2020060234,01,02,06,05,07
2020060235,04,11,10,05,07
2020060236,10,05,06,11,08
2020060237,04,02,01,08,03
2020060238,08,03,09,07,01
2020060239,03,08,06,01,10
