2020100501,02,04,09,03,01
2020100502,01,05,11,10,02
2020100503,06,02,01,08,05
2020100504,04,02,07,11,09
2020100505,03,07,02,04,01
2020100506,01,03,04,05,11
2020100507,07,03,10,05,04
2020100508,04,05,11,03,01
2020100509,04,11,05,01,09
2020100510,10,09,08,04,03
2020100511,08,02,04,06,05
2020100512,11,07,01,06,10
2020100513,05,07,10,01,09
2020100514,11,04,09,06,08
2020100515,09,03,07,11,01
2020100516,08,06,07,09,10
2020100517,06,11,03,02,09
2020100518,05,11,02,01,04
2020100519,11,05,06,09,02
2020100520,10,01,11,07,09
2020100521,11,08,06,05,04
2020100522,04,09,01,07,11
2020100523,10,03,01,11,06
2020100524,03,04,09,02,01
2020100525,01,09,05,03,11
2020100526,08,10,03,01,05
2020100527,03,07,01,10,09
2020100528,10,07,08,09,11
2020100529,04,10,06,03,02
2020100530,06,03,02,10,08
2020100531,03,10,07,08,06
2020100532,08,10,07,02,09
2020100533,07,06,04,02,05
2020100534,09,04,10,05,07
2020100535,07,03,09,02,10
2020100536,03,02,01,09,10
2020100537,04,05,02,11,06
2020100538,09,10,02,07,05
2020100539,05,08,09,06,11
2020100540,11,09,10,02,01
2020100541,01,09,07,11,08
2020100601,10,01,03,09,08
2020100602,07,10,08,03,01
2020100603,08,05,06,09,11
2020100604,01,05,04,07,06
2020100605,05,01,02,11,10
2020100606,01,11,05,08,10
2020100607,10,07,03,08,11
2020100608,10,06,05,11,03
2020100609,09,03,08,10,07
2020100610,08,05,01,07,10
2020100611,10,01,11,07,05
2020100612,08,11,07,01,04
2020100613,06,11,03,08,05
2020100614,11,02,03,09,07
2020100615,01,10,04,06,02
2020100616,01,11,04,09,07
2020100617,05,02,06,09,08
2020100618,09,01,06,04,08
2020100619,10,11,07,06,04
2020100620,09,04,07,11,10
2020100621,10,07,08,06,04
2020100622,02,09,04,08,01
2020100623,09,01,06,05,08
2020100624,01,02,06,03,10
2020100625,10,06,02,01,04
2020100626,08,09,05,10,01
2020100627,03,02,10,08,09
2020100628,11,10,09,03,07
2020100629,03,06,01,07,08
2020100630,09,11,02,05,04
2020100631,11,04,07,01,03
2020100632,08,03,05,06,04
2020100633,08,11,03,05,04
2020100634,07,08,02,04,01
2020100635,09,06,03,11,08
2020100636,08,10,02,09,11
2020100637,08,05,07,01,02
2020100638,05,04,03,08,11
2020100639,05,06,07,04,09
2020100640,09,07,08,02,04
2020100641,06,01,07,08,05
2020100702,10,06,07,05,02
2020100703,03,11,02,04,07
2020100704,07,06,04,11,10
2020100705,05,11,07,01,03
2020100706,04,11,03,06,08
2020100707,06,02,01,05,07
2020100709,01,09,10,05,08
2020100710,08,02,07,03,09
2020100711,04,10,07,02,06
2020100712,10,06,04,05,01
2020100713,04,10,06,05,08
2020100714,05,04,03,10,09
2020100715,01,08,02,04,03
2020100716,06,03,07,11,08
2020100717,03,01,06,10,04
2020100718,08,10,09,03,07
2020100719,05,11,03,04,10
2020100720,11,07,09,05,06
2020100721,11,05,04,01,10
2020100722,11,10,04,08,02
2020100723,02,07,04,10,11
2020100724,11,01,05,02,06
2020100725,02,07,01,05,03
2020100726,08,10,06,03,05
2020100727,09,05,07,10,01
2020100728,05,07,06,03,08
2020100729,03,02,07,09,06
2020100730,08,02,01,03,07
2020100731,03,08,11,04,10
2020100732,09,01,03,06,05
2020100733,04,02,11,09,01
2020100833,03,09,04,07,11
2020100834,01,09,06,07,02
2020100835,05,01,09,07,08
2020100836,03,01,09,11,05
2020100837,01,06,02,11,08
2020100838,03,07,09,08,11
2020100839,09,10,03,11,02
2020100840,06,07,04,05,02
2020100841,07,03,06,10,04
2020100901,03,02,05,04,06
2020100902,01,06,11,03,05
2020100903,02,09,01,03,06
2020100904,11,05,09,08,03
2020100905,01,02,11,10,07
2020100906,04,11,07,01,05
2020100907,03,09,06,04,11
2020100908,10,04,09,03,02
2020100909,04,11,03,02,07
2020100910,08,09,04,11,06
2020100911,02,04,03,07,09
2020100912,10,09,03,07,06
2020100913,07,05,03,11,10
2020100914,11,07,05,10,06
2020100915,08,04,11,05,02
2020100916,06,11,08,02,10
2020100917,08,01,11,02,03
2020100918,04,07,02,09,06
2020100919,08,10,09,05,06
2020100920,08,04,03,11,06
2020100921,08,04,01,03,10
2020100922,01,06,08,10,07
2020100923,11,04,01,08,09
2020100924,01,09,10,02,08
2020100925,10,08,06,02,03
2020100926,02,06,08,07,01
2020100927,06,10,04,03,05
2020100928,10,03,01,07,09
2020100929,05,09,02,08,03
2020100930,04,01,03,09,11
2020100931,03,05,11,07,06
2020100932,01,02,05,06,08
2020100933,02,06,10,01,11
2020100934,05,08,01,07,06
2020100935,08,10,02,09,11
2020100936,11,03,07,02,08
2020100937,04,09,05,01,03
2020100938,02,08,01,11,04
2020100939,02,08,10,06,03
2020100940,10,06,07,03,02
2020100941,08,10,01,03,04
2020101132,10,05,01,08,04
2020101133,04,11,08,03,07
2020101134,04,11,09,07,05
2020101135,09,06,10,03,02
2020101136,09,04,08,07,10
2020101137,01,02,11,03,09
2020101138,01,04,02,09,10
2020101139,11,08,07,04,03
2020101140,01,07,11,10,06
2020101141,02,05,08,07,09
2020101201,06,08,11,02,09
2020101202,07,10,05,02,04
2020101203,04,06,07,09,05
2020101204,06,02,07,04,11
2020101205,05,07,09,01,02
2020101206,01,09,04,03,10
2020101207,01,10,11,09,04
2020101208,08,01,09,06,07
2020101209,03,04,07,01,06
2020101210,02,10,05,11,06
2020101211,11,02,03,01,04
2020101212,08,07,01,06,09
2020101213,04,05,08,02,06
2020101214,10,03,01,04,08
2020101215,01,03,04,08,02
2020101216,06,07,04,01,11
2020101217,09,03,02,06,10
2020101218,05,09,02,08,10
2020101219,09,01,03,06,02
2020101220,07,09,08,11,03
2020101221,05,06,10,02,04
2020101222,09,07,11,02,10
2020101223,10,05,01,04,06
2020101224,07,02,09,11,01
2020101225,08,09,01,11,06
2020101226,07,01,08,02,06
2020101227,05,09,08,01,04
2020101228,07,03,02,08,01
2020101229,04,08,07,09,01
2020101230,11,02,03,07,10
2020101231,06,09,07,02,11
2020101232,11,02,06,04,08
2020101233,05,10,11,02,06
2020101234,06,09,08,10,04
2020101235,09,02,10,06,04
2020101236,02,07,06,03,04
2020101237,09,02,05,10,01
2020101238,08,09,01,02,03
2020101239,02,07,06,08,05
2020101240,08,11,01,10,05
2020101301,11,03,05,09,08
2020101302,06,03,01,08,05
2020101303,02,09,06,08,03
2020101304,06,08,03,09,05
2020101305,09,02,04,11,01
2020101306,11,04,05,10,07
2020101307,11,05,04,09,02
2020101308,05,01,09,06,07
2020101309,07,08,09,11,05
2020101310,03,01,09,02,05
2020101311,09,04,06,01,10
2020101312,09,04,11,01,02
2020101313,03,01,06,07,09
2020101314,04,08,03,11,07
2020101315,10,03,07,08,02
2020101316,09,08,07,11,03
2020101317,04,09,11,06,03
2020101318,06,11,09,07,03
2020101319,01,04,09,07,10
2020101320,02,03,04,11,06
2020101321,04,10,09,02,06
2020101322,01,10,06,05,11
2020101323,07,02,04,08,06
2020101324,05,08,11,04,06
2020101325,10,02,06,01,07
2020101326,09,08,03,02,10
2020101327,04,06,07,11,09
2020101328,05,02,11,04,03
2020101329,02,03,07,08,05
2020101330,01,02,03,04,11
2020101331,11,04,06,01,03
2020101332,03,08,05,01,07
2020101333,06,04,11,09,05
2020101334,02,07,05,04,10
2020101335,10,04,07,03,06
2020101336,10,05,09,02,07
2020101337,01,08,04,02,07
2020101338,02,03,01,09,05
2020101339,07,11,08,09,01
2020101340,08,02,10,04,07
2020101341,11,06,01,05,09
