2020010101,01,04,06,10,09
2020010102,01,05,02,04,09
2020010103,11,02,08,10,03
2020010104,01,09,08,02,11
2020010105,07,03,08,10,09
2020010106,04,03,08,05,02
2020010107,11,02,09,07,01
2020010108,08,01,05,02,04
2020010109,09,05,11,08,01
2020010110,04,03,08,02,05
2020010111,06,05,10,01,03
2020010112,06,03,04,01,05
2020010113,10,01,04,02,11
2020010114,01,08,11,03,05
2020010115,01,03,08,11,05
2020010116,10,01,08,07,06
2020010117,06,11,03,02,09
2020010118,08,10,11,04,02
2020010119,04,01,06,08,11
2020010120,06,11,05,09,04
2020010121,01,04,05,11,07
2020010122,08,06,10,04,05
2020010123,07,09,08,10,02
2020010124,07,11,09,08,05
2020010125,04,07,09,08,06
2020010126,04,07,05,06,08
2020010127,11,06,04,01,10
2020010128,03,11,08,01,09
2020010129,06,10,04,09,05
2020010130,06,11,01,02,10
2020010131,10,09,11,03,06
2020010132,08,09,03,11,05
2020010133,04,07,02,09,01
2020010134,09,11,10,01,07
2020010135,02,09,04,08,05
2020010136,04,09,11,05,06
2020010137,02,01,09,04,05
2020010138,01,09,03,11,10
2020010139,01,10,02,11,09
2020010140,02,07,03,06,11
2020010201,06,10,04,11,03
2020010202,06,10,11,02,08
2020010203,07,05,08,09,06
2020010204,07,11,04,09,01
2020010205,10,04,11,05,09
2020010206,08,11,09,10,06
2020010207,03,05,06,04,09
2020010208,08,06,01,10,07
2020010209,02,09,01,10,04
2020010210,03,05,07,08,04
2020010211,04,09,05,08,01
2020010212,01,03,09,11,02
2020010213,03,06,08,10,09
2020010214,11,08,06,03,10
2020010215,05,09,04,07,01
2020010216,07,05,02,04,10
2020010217,01,11,06,07,05
2020010218,01,08,10,11,06
2020010219,09,05,10,11,08
2020010220,06,09,05,08,04
2020010221,06,07,02,01,03
2020010222,07,06,09,11,05
2020010223,10,02,11,09,01
2020010224,06,05,01,08,09
2020010225,05,06,10,07,03
2020010226,10,11,08,09,01
2020010227,09,08,02,01,06
2020010228,11,06,10,07,01
2020010229,04,11,07,05,08
2020010230,10,06,08,07,01
2020010231,06,04,01,07,03
2020010232,01,07,04,05,06
2020010233,09,08,10,06,01
2020010234,08,03,06,11,01
2020010235,09,01,02,04,03
2020010236,07,10,01,02,11
2020010237,04,05,11,02,07
2020010238,07,06,03,04,11
2020010239,06,02,03,10,09
2020010240,11,04,03,08,07
2020010301,08,04,02,11,05
2020010302,06,04,09,02,11
2020010303,11,10,07,08,06
2020010304,11,04,05,10,06
2020010305,08,04,05,03,10
2020010306,10,03,01,06,05
2020010307,03,06,04,11,10
2020010308,02,06,09,05,03
2020010309,02,03,06,05,11
2020010310,09,05,04,03,02
2020010311,11,07,01,10,03
2020010312,05,09,06,03,02
2020010313,01,03,04,02,09
2020010314,07,01,11,10,08
2020010315,01,06,03,11,05
2020010316,09,11,05,01,02
2020010317,03,10,01,05,08
2020010318,02,06,04,05,01
2020010319,03,11,07,09,04
2020010320,07,01,06,02,05
2020010321,10,04,11,09,02
2020010322,02,05,07,09,01
2020010323,08,01,04,03,10
2020010324,06,10,08,11,09
2020010325,05,02,04,10,11
2020010326,08,05,06,04,07
2020010327,01,04,07,06,09
2020010328,05,01,06,07,08
2020010329,10,02,05,08,01
2020010330,11,05,03,02,01
2020010331,10,11,02,01,07
2020010332,05,08,03,06,09
2020010333,11,09,01,07,02
2020010334,09,07,06,08,05
2020010335,07,06,02,10,01
2020010336,05,10,03,01,07
2020010337,11,08,01,05,07
2020010338,11,06,08,01,04
