2020031701,09,02,06,04,08
2020031702,03,05,06,07,01
2020031703,09,10,08,03,06
2020031704,02,03,07,04,01
2020031705,07,09,05,08,06
2020031706,08,06,10,05,09
2020031707,08,01,07,06,04
2020031708,03,11,04,09,10
2020031709,01,08,05,02,11
2020031710,06,09,10,08,04
2020031711,02,07,09,03,11
2020031712,07,06,04,11,09
2020031713,11,07,01,06,05
2020031714,04,08,05,02,03
2020031715,10,04,01,06,09
2020031716,09,03,02,04,06
2020031717,04,02,05,07,09
2020031718,10,01,04,11,06
2020031719,11,04,10,05,01
2020031720,05,10,06,11,01
2020031721,10,01,07,05,08
2020031722,02,06,03,10,09
2020031723,08,10,06,04,07
2020031724,03,08,04,06,02
2020031725,08,11,10,05,01
2020031726,11,04,07,01,06
2020031727,02,03,10,01,11
2020031728,01,05,07,10,06
2020031729,05,07,08,02,06
2020031730,06,07,03,10,08
2020031731,02,03,04,07,11
2020031732,09,08,11,03,04
2020031733,10,03,07,06,05
2020031734,02,11,06,04,10
2020031735,11,01,08,03,09
2020031736,10,07,08,01,02
2020031737,02,09,07,03,10
2020031738,04,02,10,01,09
2020031739,03,08,10,01,05
2020031740,11,04,09,07,05
2020031741,03,11,02,09,04
2020031742,05,08,10,03,09
2020031801,07,10,01,09,05
2020031802,09,05,04,11,06
2020031803,04,06,09,08,03
2020031804,07,01,09,11,02
2020031805,06,09,03,02,07
2020031806,09,06,05,11,10
2020031807,11,09,06,03,01
2020031808,07,09,03,10,04
2020031809,05,10,06,11,01
2020031810,01,11,08,09,03
2020031811,06,10,05,08,07
2020031812,08,02,06,09,11
2020031813,01,05,03,11,07
2020031814,08,03,09,10,02
2020031815,01,11,05,04,07
2020031816,06,09,03,04,01
2020031817,02,08,04,07,03
2020031818,01,06,11,03,09
2020031819,06,04,11,01,03
2020031820,09,04,02,06,05
2020031821,07,04,06,01,11
2020031822,10,08,03,01,05
2020031823,03,01,10,06,11
2020031824,03,07,06,02,08
2020031825,09,04,01,11,05
2020031826,03,08,02,10,01
2020031827,08,04,10,07,06
2020031828,02,05,01,07,06
2020031829,04,11,07,09,08
2020031830,09,03,08,04,06
2020031831,03,06,08,11,10
2020031832,03,10,02,07,06
2020031833,07,03,10,05,08
2020031834,11,06,01,05,03
2020031835,09,08,04,01,05
2020031836,11,06,09,03,02
2020031837,01,11,06,03,10
2020031838,07,11,05,01,03
2020031839,08,01,03,02,05
2020031840,08,05,01,11,07
2020031841,02,10,08,04,03
2020031842,01,05,10,11,09
2020031901,07,11,08,10,04
2020031902,06,08,04,02,07
2020031903,01,05,07,08,04
2020031904,03,10,04,06,02
2020031905,07,02,11,04,09
2020031906,08,05,01,04,06
2020031907,01,09,10,02,06
2020031908,06,09,07,03,01
2020031909,05,11,10,09,06
2020031910,05,03,10,01,06
2020031911,03,10,07,02,05
2020031912,10,06,07,09,11
2020031913,03,01,09,02,11
2020031914,03,05,01,07,06
2020031915,08,11,07,01,06
2020031916,07,02,05,09,01
2020031917,05,10,07,01,08
2020031918,06,03,04,05,09
2020031919,05,10,06,02,01
2020031920,11,01,09,10,03
2020031921,07,01,06,04,11
2020031922,06,11,01,10,02
2020031923,06,09,05,07,04
2020031924,06,02,01,04,07
2020031925,02,07,01,05,11
2020031926,03,06,01,09,04
2020031927,08,03,06,07,05
2020031928,06,11,01,07,08
2020031929,07,05,03,11,06
2020031930,03,05,06,07,01
2020031931,03,09,07,01,11
2020031932,06,01,09,05,07
2020031933,10,03,05,02,06
2020031934,05,06,03,07,10
2020031935,01,04,11,05,06
2020031936,10,11,01,02,07
2020031937,10,07,06,01,05
2020031938,04,06,09,10,08
2020031939,01,06,03,04,10
2020031940,03,02,07,01,06
2020031941,11,09,07,05,03
2020031942,01,09,10,06,03
