2020100501,02,07,04,06,05
2020100502,08,04,06,05,03
2020100503,08,10,07,03,01
2020100504,05,03,10,08,11
2020100505,09,07,08,05,02
2020100506,05,07,04,06,10
2020100507,10,04,03,01,09
2020100508,11,02,06,04,10
2020100509,07,03,09,08,11
2020100510,11,03,08,02,10
2020100511,04,02,09,06,10
2020100512,03,01,05,06,09
2020100513,09,10,11,06,04
2020100514,08,11,07,09,10
2020100515,09,11,05,08,06
2020100516,11,06,03,08,01
2020100517,09,04,01,10,03
2020100518,07,05,09,06,08
2020100519,05,10,07,01,09
2020100520,10,04,02,01,07
2020100521,01,11,06,05,07
2020100522,04,05,01,06,07
2020100523,01,06,05,07,11
2020100524,04,11,05,10,02
2020100525,08,11,06,04,07
2020100526,03,05,11,01,09
2020100527,02,04,07,05,03
2020100528,04,08,09,11,10
2020100529,06,08,05,09,04
2020100530,09,08,04,02,07
2020100531,03,11,02,06,01
2020100532,02,08,10,07,03
2020100533,01,09,03,05,02
2020100534,03,02,05,07,06
2020100535,11,09,04,10,05
2020100536,05,03,07,02,11
2020100537,11,01,04,09,07
2020100538,08,02,04,03,09
2020100539,07,10,04,11,06
2020100540,04,06,11,08,05
2020100541,11,02,09,05,08
2020100542,06,04,10,08,03
2020100543,02,01,04,03,05
2020100544,10,09,04,07,02
2020100545,08,04,05,02,03
2020100601,06,11,09,07,01
2020100602,02,01,09,03,10
2020100603,10,11,03,05,08
2020100604,08,06,01,09,03
2020100605,08,02,07,03,10
2020100606,01,10,08,02,05
2020100607,03,06,09,10,04
2020100608,06,01,10,07,11
2020100609,10,01,03,04,06
2020100610,09,05,06,08,11
2020100611,09,06,10,08,07
2020100612,08,01,09,07,10
2020100613,05,07,03,01,04
2020100614,05,01,11,04,10
2020100615,09,08,10,03,11
2020100616,07,10,02,03,08
2020100617,08,06,02,11,03
2020100618,10,05,01,02,04
2020100619,06,02,08,03,10
2020100620,06,03,01,08,04
2020100621,08,11,07,06,03
2020100622,07,01,09,02,10
2020100623,08,01,10,03,04
2020100624,05,09,10,06,01
2020100625,05,01,09,03,08
2020100626,07,11,05,03,02
2020100627,05,06,08,01,03
2020100628,02,05,03,08,06
2020100629,11,03,04,01,08
2020100630,04,11,06,08,05
2020100631,07,04,09,06,03
2020100632,11,08,09,01,02
2020100633,08,11,03,01,04
2020100634,03,06,10,04,09
2020100635,06,09,03,08,02
2020100636,11,05,01,09,02
2020100637,05,01,06,09,04
2020100638,01,03,07,08,10
2020100639,01,06,07,08,02
2020100640,06,09,08,04,07
2020100641,09,02,10,01,04
2020100642,10,06,01,09,11
2020100643,07,11,04,02,08
2020100644,09,11,06,08,10
2020100645,01,04,05,10,08
2020100701,11,09,06,03,04
2020100702,03,10,04,11,02
2020100703,10,07,03,06,11
2020100704,03,11,09,06,05
2020100705,10,07,03,05,08
2020100706,11,02,08,05,09
2020100707,04,01,05,06,11
2020100708,10,08,02,04,09
2020100709,02,08,04,09,11
2020100710,09,10,03,06,08
2020100711,08,01,05,11,04
2020100712,07,06,01,08,10
2020100713,07,10,03,06,11
2020100714,02,11,04,10,07
2020100715,04,11,03,08,06
2020100716,04,09,07,02,03
2020100717,02,01,09,03,05
2020100718,02,10,11,07,01
2020100719,01,02,04,10,03
2020100720,04,08,01,09,02
2020100721,07,11,06,09,08
2020100722,03,02,11,08,05
2020100723,10,05,06,03,01
2020100724,02,06,04,08,07
2020100725,11,09,05,10,02
2020100726,11,09,10,04,01
2020100727,01,07,02,03,06
2020100728,10,01,03,07,05
2020100729,06,04,08,01,05
2020100730,07,02,10,05,01
2020100731,03,02,04,10,07
2020100732,09,03,10,04,06
2020100733,01,10,06,07,08
2020100734,08,10,02,01,11
2020100735,02,04,03,01,10
2020100736,02,09,08,10,06
2020100737,03,05,08,09,07
2020100738,11,07,04,01,09
2020100739,11,07,08,09,04
2020100740,08,02,09,01,05
2020100741,04,06,10,09,08
2020100742,01,02,04,10,08
2020100743,06,01,04,08,09
2020100744,05,04,03,08,09
2020100745,07,06,02,04,03
2020100801,03,07,02,06,08
2020100802,09,10,04,02,05
2020100803,03,08,01,02,04
2020100804,11,08,02,04,09
2020100805,11,06,09,08,03
2020100806,07,04,06,02,03
2020100807,08,02,04,07,03
2020100808,01,05,08,11,02
2020100809,11,01,09,06,05
2020100810,09,04,06,05,08
2020100811,04,06,10,03,01
2020100812,08,11,06,07,10
2020100813,06,09,01,02,08
2020100814,04,08,01,05,03
2020100815,07,09,01,08,10
2020100816,03,11,05,08,02
2020100817,01,11,07,05,02
2020100818,05,11,09,07,08
2020100819,06,04,01,11,08
2020100820,01,09,10,03,08
2020100821,01,08,04,02,10
2020100822,08,11,09,07,06
2020100823,08,02,07,09,05
2020100824,09,07,08,10,11
2020100825,02,07,09,06,04
2020100826,11,07,05,08,01
2020100827,07,03,04,06,02
2020100828,07,11,01,04,06
2020100829,11,02,07,09,06
2020100830,10,07,04,06,09
2020100831,11,02,06,08,04
2020100832,10,04,11,09,02
2020100833,02,08,01,03,04
2020100834,07,01,08,05,11
2020100835,05,03,04,08,10
2020100836,02,09,07,04,10
2020100837,11,04,05,03,01
2020100838,04,09,10,11,02
2020100839,10,11,03,01,09
2020100840,03,09,10,04,11
2020100841,08,10,04,01,07
2020100842,04,02,03,05,08
2020100843,09,10,06,08,03
2020100844,08,10,11,05,09
2020100845,10,11,06,03,01
