2020010101,02,05,07,10,11
2020010102,01,04,02,11,05
2020010103,04,05,07,08,01
2020010104,09,06,10,01,08
2020010105,08,10,01,02,04
2020010106,01,10,04,05,06
2020010107,02,11,05,10,01
2020010108,06,11,04,08,07
2020010109,11,01,03,09,08
2020010110,01,06,02,11,05
2020010111,03,06,11,04,05
2020010112,06,04,03,05,11
2020010113,07,10,11,01,09
2020010114,08,02,09,07,04
2020010115,05,04,09,08,01
2020010116,11,09,01,10,03
2020010117,01,03,10,06,04
2020010118,11,04,07,02,05
2020010119,09,06,07,10,01
2020010120,09,10,01,08,06
2020010121,04,02,05,07,09
2020010122,04,05,11,02,07
2020010123,01,04,07,02,03
2020010124,04,10,06,01,02
2020010125,09,06,05,11,10
2020010126,06,04,01,09,11
2020010127,08,02,10,11,09
2020010128,11,05,07,01,02
2020010129,10,01,05,04,06
2020010130,07,11,08,03,09
2020010131,10,06,08,02,07
2020010132,10,01,07,02,03
2020010133,06,05,07,03,08
2020010134,03,01,08,02,09
2020010135,10,04,01,07,03
2020010136,04,10,03,01,09
2020010137,03,06,01,02,08
2020010138,11,06,07,04,09
2020010139,10,04,06,08,11
2020010140,07,06,10,04,11
2020010141,09,01,08,11,10
2020010142,05,06,07,03,08
2020010201,09,01,04,10,11
2020010202,09,05,07,10,03
2020010203,06,09,01,05,02
2020010204,06,07,05,01,04
2020010205,04,11,02,08,03
2020010206,04,03,08,09,07
2020010207,08,02,11,07,10
2020010208,01,06,04,05,11
2020010209,03,11,05,08,02
2020010210,02,09,04,03,08
2020010211,09,07,10,11,01
2020010212,02,11,08,10,06
2020010213,01,06,04,08,02
2020010214,02,06,05,10,01
2020010215,10,07,08,03,06
2020010216,05,08,11,10,04
2020010217,06,07,09,02,03
2020010218,01,03,11,08,10
2020010219,07,08,01,09,02
2020010220,09,11,06,05,02
2020010221,08,06,04,11,07
2020010222,02,08,06,04,03
2020010223,05,03,01,07,11
2020010224,01,09,11,03,07
2020010225,11,01,09,02,08
2020010226,11,05,09,07,06
2020010227,08,02,07,05,11
2020010228,01,10,03,02,11
2020010229,05,11,06,09,02
2020010230,01,06,09,05,07
2020010231,10,09,11,08,02
2020010232,07,06,11,09,10
2020010233,04,06,05,03,07
2020010234,10,11,09,07,03
2020010235,01,09,02,08,04
2020010236,07,08,05,06,10
2020010237,10,08,04,05,09
2020010238,11,06,02,01,03
2020010239,02,09,01,06,03
2020010240,02,06,04,08,11
2020010241,05,08,06,03,02
2020010242,09,11,04,05,08
2020010301,03,06,04,01,07
2020010302,07,01,11,09,02
2020010303,02,05,03,08,10
2020010304,01,09,11,06,10
2020010305,06,02,04,10,07
2020010306,11,02,06,10,08
2020010307,11,07,08,01,09
2020010308,03,09,01,04,07
2020010309,08,11,09,03,02
2020010310,01,07,02,04,08
2020010311,09,04,07,05,03
2020010312,01,02,07,11,10
2020010313,03,11,09,01,08
2020010314,11,06,01,09,05
2020010315,09,05,10,03,11
2020010316,10,09,01,08,03
2020010317,08,01,11,03,05
2020010318,09,04,02,10,06
2020010319,06,07,10,03,08
2020010320,04,02,01,05,10
2020010321,02,06,09,07,04
2020010322,01,11,08,06,04
2020010323,10,04,03,06,07
2020010324,08,09,11,07,10
2020010325,04,08,01,10,05
2020010326,03,08,02,10,09
2020010327,06,08,11,04,07
2020010328,03,09,04,06,05
2020010329,04,02,11,09,07
2020010330,06,05,11,09,02
2020010331,05,01,07,06,09
2020010332,04,05,08,02,06
2020010333,08,01,07,04,09
2020010334,10,01,09,06,08
2020010335,06,08,09,02,10
2020010336,07,10,08,05,02
2020010337,05,11,10,06,01
2020010338,06,05,11,07,01
2020010339,01,10,03,11,07
2020010340,07,04,10,09,03
2020010341,09,05,04,01,11
2020010342,01,03,04,10,07
2020010401,07,03,06,04,05
2020010402,06,09,07,10,02
2020010403,08,06,05,03,01
2020010404,01,02,11,03,09
2020010405,05,01,07,03,02
2020010406,03,08,02,04,10
2020010407,06,02,07,05,01
2020010408,10,11,04,07,06
2020010409,01,10,11,04,06
2020010410,10,07,08,06,09
2020010411,03,01,06,04,11
2020010412,05,09,11,04,06
2020010413,02,01,09,10,08
2020010414,10,01,04,03,02
2020010415,10,01,07,04,06
2020010416,09,07,10,06,05
2020010417,05,06,10,07,04
2020010418,09,04,08,11,01
2020010419,01,02,11,06,07
2020010420,05,10,06,08,04
2020010421,10,03,02,09,01
2020010422,06,08,03,09,07
2020010423,11,07,03,09,02
2020010424,01,04,03,07,09
2020010425,11,07,09,02,05
2020010426,08,06,01,03,11
2020010427,09,08,10,07,11
2020010428,02,11,05,04,06
2020010429,01,04,05,03,02
