2020080101,05,10,09,04,02
2020080102,11,02,09,03,07
2020080103,06,11,07,03,01
2020080104,01,08,07,10,09
2020080105,03,02,01,08,07
2020080106,07,05,06,04,09
2020080107,09,04,08,06,07
2020080108,04,05,07,10,08
2020080109,04,09,03,10,07
2020080110,04,05,01,07,11
2020080111,05,03,02,06,07
2020080112,08,10,03,11,02
2020080113,03,10,01,06,08
2020080114,04,10,06,03,05
2020080115,10,03,11,06,05
2020080116,11,02,10,01,04
2020080117,03,06,09,10,02
2020080118,08,04,05,11,02
2020080119,02,04,03,08,05
2020080120,05,07,02,10,11
2020080121,11,01,09,02,07
2020080122,08,06,07,11,09
2020080123,06,05,07,08,09
2020080124,08,03,01,02,06
2020080125,02,03,01,06,05
2020080126,03,10,09,07,06
2020080127,11,07,02,03,05
2020080128,04,01,05,11,06
2020080129,10,11,05,07,02
2020080130,03,05,11,10,02
2020080131,11,04,01,07,06
2020080132,05,01,03,06,10
2020080133,04,03,09,06,08
2020080134,10,01,06,08,05
2020080135,04,10,03,05,11
2020080136,06,05,09,02,07
2020080137,03,08,06,09,07
2020080138,01,10,07,11,03
2020080139,07,06,05,10,04
2020080140,10,07,02,03,01
2020080141,09,07,10,03,01
2020080142,03,09,01,07,11
2020080143,07,04,08,06,05
2020080144,02,04,07,09,06
2020080145,09,06,07,08,04
2020080201,02,11,06,01,09
2020080202,07,01,03,05,04
2020080203,06,11,01,05,04
2020080204,02,04,08,03,01
2020080205,11,01,04,10,03
2020080206,06,03,10,02,01
2020080207,01,11,08,02,03
2020080208,11,09,04,01,06
2020080209,04,07,11,10,08
2020080210,02,06,05,10,11
2020080211,10,09,02,05,03
2020080212,08,06,10,04,05
2020080213,05,04,07,03,06
2020080214,11,06,01,02,09
2020080215,03,09,11,10,06
2020080216,06,08,01,10,07
2020080217,01,04,03,09,10
2020080218,02,06,08,01,07
2020080219,08,09,11,06,02
2020080220,06,02,11,09,05
2020080221,11,06,08,01,10
2020080222,03,09,06,10,01
2020080223,10,03,09,01,07
2020080224,11,09,03,08,02
2020080225,09,01,05,10,08
2020080226,10,07,05,08,06
2020080227,07,08,10,02,06
2020080228,05,11,02,07,03
2020080229,04,09,05,08,01
2020080230,11,07,04,03,05
2020080231,05,06,04,08,01
2020080232,01,06,02,05,09
2020080233,05,03,09,07,08
2020080234,05,11,09,10,08
2020080235,11,08,03,05,02
2020080236,04,07,01,03,11
2020080237,07,02,01,04,05
2020080238,07,08,06,09,10
2020080239,03,09,02,04,07
2020080240,10,04,11,09,05
2020080241,10,08,05,09,06
2020080242,06,09,10,07,01
2020080243,04,01,05,10,07
2020080244,07,09,04,03,05
2020080245,10,11,01,08,09
2020080301,10,08,03,04,07
2020080302,09,01,03,11,04
2020080303,09,08,07,06,01
2020080304,04,06,08,03,10
2020080305,05,06,04,03,08
2020080306,01,08,09,11,07
2020080307,07,02,05,04,09
2020080308,07,01,06,08,05
2020080309,09,10,01,11,07
2020080310,08,06,11,04,10
2020080311,04,10,07,09,03
2020080312,05,06,10,01,07
2020080313,10,07,11,02,01
2020080314,07,05,10,06,02
2020080315,08,11,02,07,10
2020080316,01,02,03,09,06
2020080317,06,09,05,03,10
2020080318,06,04,05,02,08
2020080319,08,02,07,06,01
2020080320,05,08,03,06,07
2020080321,03,01,09,06,02
2020080322,04,09,10,11,03
2020080323,01,06,11,09,03
2020080324,01,09,11,03,07
2020080325,02,09,01,03,11
2020080326,05,04,11,09,03
2020080327,01,05,03,11,07
2020080328,11,07,01,04,10
2020080329,01,02,08,06,11
2020080330,10,02,08,03,09
2020080331,10,04,03,06,05
2020080332,09,06,01,10,02
2020080333,01,07,06,10,02
2020080334,09,08,07,04,03
2020080335,07,10,08,11,06
2020080336,10,05,06,11,09
2020080337,02,05,08,04,11
2020080338,08,06,05,02,07
2020080339,03,07,05,06,08
2020080340,05,11,10,09,04
2020080341,06,11,03,10,08
2020080342,05,03,01,02,08
2020080343,05,09,01,03,08
2020080344,10,07,02,03,11
